location_id,timestamp,aod,cloud_fraction,sza,qa_value
1405,2024-05-18 13:00:00,0.17812271938141339,0.37420367730219917,31.372253954295,0.841912368494701
1405,2024-05-19 13:00:00,0.1978028155934024,0.380025256381919,31.144150278700405,0.823438644375504
1405,2024-05-21 13:00:00,0.19119413529243867,0.40252091764571835,30.706923698373387,0.8161158573075482
1405,2024-05-22 13:00:00,0.19645597471054266,0.3356990768778644,30.49793017602038,0.8544831571978513
1405,2024-05-23 13:00:00,0.1929949993813801,0.42479096849601994,30.2954329262855,0.817182754634412
1405,2024-05-26 13:00:00,0.23756320775394651,0.47317514775797953,29.7275083171548,0.7850589986849008
1405,2024-05-28 13:00:00,0.23534271617258706,0.40966608547237626,29.38241978449643,0.8093918447067583
1405,2024-05-29 13:00:00,0.23938831201065008,0.3759412772687908,29.22009004529487,0.8343718643735616
1405,2024-05-30 13:00:00,0.24058530995783622,0.32635149676373476,29.06463471216459,0.8245464307729824
1405,2024-05-31 13:00:00,0.1798396803137865,0.3432302019781477,28.916099786839695,0.8357920021866908
1405,2024-06-01 13:00:00,0.21022320249199694,0.32468808328287835,28.774529223194293,0.821269999828024
1405,2024-06-02 13:00:00,0.2006126349385587,0.25605315499612546,28.63996491423581,0.866948873272167
1405,2024-06-03 13:00:00,0.22603506586009497,0.4324916372205616,28.5124466797082,0.7849649182711411
1405,2024-06-06 13:00:00,0.240109380855079,0.42354217288648943,28.172535278070868,0.7970450837646927
1405,2024-06-07 13:00:00,0.2035233075957008,0.3566700072239383,28.073557674000973,0.8405249078355297
1405,2024-06-08 13:00:00,0.23756324956512243,0.28725342570232865,27.98179375337696,0.8279732196909447
1405,2024-06-09 13:00:00,0.18501935901581457,0.28195305245400487,27.89727067061927,0.8598126699410465
1405,2024-06-11 13:00:00,0.23521392984278267,0.2652443219126158,27.750044915581224,0.8585909560551565
1405,2024-06-12 13:00:00,0.23931623204869434,0.3643238493751496,27.68738580977042,0.8016794129556073
1405,2024-06-13 13:00:00,0.220925184811895,0.3223083410049242,27.632054661873017,0.8525294136009579
1405,2024-06-14 13:00:00,0.22217125785250214,0.42300255088713923,27.584067845265885,0.8128111786674669
1405,2024-06-19 13:00:00,0.230287862508414,0.3635752891150835,27.45471945110566,0.8375664543403504
1405,2024-06-23 13:00:00,0.1771970432137443,0.3685707623501324,27.484304492800007,0.8376739540407745
1405,2024-06-24 13:00:00,0.1732949746641495,0.25164335070876265,27.510181828698872,0.8384236124088806
1405,2024-06-25 13:00:00,0.2315054469459203,0.3453802113870177,27.543439560020087,0.8501178673085936
1405,2024-06-26 13:00:00,0.21161625612022544,0.3553188461726999,27.584067845265885,0.8240124137706166
1405,2024-06-27 13:00:00,0.20237412552928535,0.39510825570776364,27.632054661873017,0.8070570714956473
1405,2024-06-30 13:00:00,0.20309991777544562,0.26630707970265166,27.82001343746795,0.8355622201152507
1405,2024-07-02 13:00:00,0.1984896830452813,0.23157960402262723,27.98179375337696,0.8506068434226259
1405,2024-07-03 13:00:00,0.23475244649183596,0.2497157248961964,28.073557674000973,0.8558066492280904
1405,2024-07-04 13:00:00,0.2273831156798944,0.2201730867035178,28.172535278070868,0.871704165593874
1405,2024-07-05 13:00:00,0.21985247146165532,0.37236582996891254,28.278697276521196,0.7976438215547088
1405,2024-07-06 13:00:00,0.20217655620243602,0.2241191887141536,28.39201225430864,0.8949168989774583
1405,2024-07-07 13:00:00,0.17892592419028236,0.24279107616959422,28.5124466797082,0.875603026268442
1405,2024-07-08 13:00:00,0.1952292452326611,0.3104711632263968,28.63996491423581,0.8535334579673409
1405,2024-07-09 13:00:00,0.17728570300805735,0.19933369802371895,28.774529223194293,0.8933298995752872
1405,2024-07-10 13:00:00,0.23702914424504196,0.34401141606865193,28.916099786839695,0.8399042486882417
1405,2024-07-12 13:00:00,0.1821859237680139,0.2807938726950024,29.22009004529487,0.8680810811861643
1405,2024-07-14 13:00:00,0.2384421561640409,0.24498660305030007,29.551575893787806,0.8784306657843939
1405,2024-07-15 13:00:00,0.1825930976471531,0.34791519835910206,29.7275083171548,0.8323187246435121
1405,2024-07-18 13:00:00,0.20578234806753015,0.18607947168371536,30.2954329262855,0.9013061049319424
1405,2024-07-19 13:00:00,0.23123082057132133,0.34828585984988764,30.49793017602038,0.8260121237142954
1405,2024-07-21 13:00:00,0.18955644648072817,0.25619591270640896,30.92235164879887,0.8522968279358697
1405,2024-07-22 13:00:00,0.2208359712585583,0.274791025249045,31.144150278700405,0.8784495018280164
1405,2024-07-23 13:00:00,0.20098290326947482,0.18279808375703463,31.372253954295,0.9062956763327317
1405,2024-07-24 13:00:00,0.18794037441400907,0.34896785019558774,31.606595176035214,0.817175927600222
1405,2024-07-25 13:00:00,0.19469362223504388,0.3043246167148057,31.847104598583343,0.8343620306748196
1405,2024-07-26 13:00:00,0.19009305134354754,0.28098569228780734,32.09371105133183,0.8757064180927825
1405,2024-07-27 13:00:00,0.24012723350423149,0.37186029500528406,32.3463415594638,0.840446880810567
1405,2024-07-29 13:00:00,0.23937234807303887,0.3043316355952834,32.86937395165802,0.8484657967230556
1405,2024-07-31 13:00:00,0.1942881682490225,0.2134779177425908,33.41558272616751,0.8912725488810964
1405,2024-08-01 13:00:00,0.1743962131140126,0.20530817996697404,33.6971772826024,0.8715704758680142
1405,2024-08-03 13:00:00,0.23482236350845165,0.30837412568757705,34.2769301166923,0.878864048384446
1405,2024-08-04 13:00:00,0.18481716452113145,0.26995747413024473,34.57491683615639,0.8635478442836871
1405,2024-08-05 13:00:00,0.23055381687224846,0.23638473093702034,34.87819338229346,0.8593893690658211
1405,2024-08-06 13:00:00,0.20330344513802678,0.3025094398814112,35.186670010694264,0.8739110953447701
1405,2024-08-07 13:00:00,0.22461617555692814,0.22566574213145674,35.500255438161545,0.8798608093466078
1405,2024-08-09 13:00:00,0.22054273621850934,0.2054678008108606,36.142380026086855,0.9019839890039466
1405,2024-08-11 13:00:00,0.18249315219052642,0.2838260416480338,36.80380714231245,0.8867973876213174
1405,2024-08-12 13:00:00,0.21130085552141092,0.22551888500059014,37.141515375248375,0.9116787775299348
1405,2024-08-13 13:00:00,0.2222455783838479,0.2916103680171319,37.48375393705696,0.8882840061632614
1405,2024-08-14 13:00:00,0.1802852090346983,0.22513713194238452,37.830421553841695,0.8736665681526694
1405,2024-08-15 13:00:00,0.23115239005399646,0.22795566501329026,38.18141564107741,0.8951545571585612
1405,2024-08-16 13:00:00,0.18016140685042392,0.1466584242177422,38.53663233396674,0.9381302026783305
1405,2024-08-17 13:00:00,0.23699234894441057,0.23796011415373708,38.895966518175385,0.8777172441151124
1405,2024-08-18 13:00:00,0.20375506523988235,0.20668680779212356,39.2593118609371,0.8920723954048719
1405,2024-08-22 13:00:00,0.18543306093851591,0.27132036632802614,40.75063728890414,0.8573617200400659
1405,2024-08-25 13:00:00,0.18354080915697318,0.1413240311495461,41.905868572933414,0.9139017811985417
1405,2024-08-26 13:00:00,0.2288099691542126,0.2112479288151814,42.297339534235526,0.8970615085617429
1405,2024-08-27 13:00:00,0.21301915807355515,0.1409881464858256,42.69181513309243,0.9248063291070501
1405,2024-08-29 13:00:00,0.22616946695986284,0.30455802440648727,43.48931246218798,0.8577930736740015
1405,2024-08-30 13:00:00,0.20428422093575777,0.29320721670836214,43.892098200136445,0.8887780263598715
1405,2024-09-01 13:00:00,0.2225504559480841,0.1746263775490125,44.705147904204935,0.9210982783003047
1405,2024-09-02 13:00:00,0.2152734547961183,0.29095820546788187,45.115171275836815,0.8599529310080074
1405,2024-09-03 13:00:00,0.22826921985880072,0.2514052094045315,45.527365443276594,0.8788263923209881
1405,2024-09-05 13:00:00,0.21964600312764243,0.179804440970758,46.3577776597579,0.8940164549134485
1405,2024-09-09 13:00:00,0.18403816256060046,0.278422804653798,48.03924616271196,0.8617426422324972
1405,2024-09-10 13:00:00,0.2130898517587223,0.1270232284650943,48.463189200684084,0.9057942654395608
1405,2024-09-11 13:00:00,0.1874389566018521,0.16962966446623728,48.88831230209573,0.9178062962733411
1405,2024-09-12 13:00:00,0.23807815493017787,0.22675010936971435,49.314489666181586,0.8988880373179086
1405,2024-09-14 13:00:00,0.20361612698159837,0.24964924736135566,50.169502456767205,0.8618209761728689
1405,2024-09-15 13:00:00,0.21238014704988223,0.11439251328526379,50.59808487122639,0.8956659922617162
1405,2024-09-16 13:00:00,0.20050190678526386,0.16113520214103474,51.027215599149,0.9199931384000045
1405,2024-09-17 13:00:00,0.20714219948554685,0.16355083714976948,51.4567676538486,0.8809504525019374
1405,2024-09-21 13:00:00,0.21630096583384079,0.21693091309405688,53.17664583304938,0.8665645915987908
1405,2024-09-22 13:00:00,0.20327151999445187,0.2114687236069238,53.60639667459271,0.8798536276395188
1405,2024-09-23 13:00:00,0.18342201974370692,0.263978458200687,54.03580562173776,0.8748973154037376
1405,2024-09-24 13:00:00,0.20496370210167492,0.21919909970986562,54.46474560546854,0.8840439040109226
1405,2024-09-25 13:00:00,0.21432959884420993,0.18578991784616364,54.8930896955429,0.8865780098313689
1405,2024-09-26 13:00:00,0.17941075824175867,0.2320268558230869,55.32071113805317,0.8453535775676466
1405,2024-09-27 13:00:00,0.21489598424450151,0.1289366569937227,55.74748339293478,0.8979184014046955
1405,2024-09-29 13:00:00,0.17766425975095584,0.15181640213932862,56.597975473365786,0.8764979763811659
1405,2024-09-30 13:00:00,0.21799058217148637,0.10089280806402293,57.0214436246255,0.8880443040487841
1405,2024-10-01 13:00:00,0.197152147367956,0.2264885447729392,57.44355931415159,0.8774775825657332
1405,2024-10-02 13:00:00,0.19147000377873513,0.16458710094870416,57.86419763112036,0.9007041171342434
1405,2024-10-06 13:00:00,0.2061742886356851,0.312173033032226,59.52949503070459,0.8306147823642743
1405,2024-10-07 13:00:00,0.19357287675228008,0.2968271603105087,59.94088940993151,0.815824950377614
1405,2024-10-09 13:00:00,0.20922274619526265,0.12381598379008567,60.75690796789761,0.879271679333275
1405,2024-10-10 13:00:00,0.1979532749752525,0.2723012927085746,61.16129067361702,0.846813032086229
1405,2024-10-13 13:00:00,0.18081968581020313,0.22588002929344989,62.358498931722956,0.8324469730373621
1405,2024-10-15 13:00:00,0.23206140865915653,0.17883330413132814,63.142175731694365,0.8555103403644527
1405,2024-10-16 13:00:00,0.20322421523976708,0.23660278389507666,63.52932635456586,0.8558462526164562
1405,2024-10-17 13:00:00,0.19806157487102333,0.25354105667297344,63.91319872850219,0.8233202094161358
1405,2024-10-18 13:00:00,0.17857575088590583,0.14095257449899035,64.293679259492,0.8670460873878214
1405,2024-10-19 13:00:00,0.1880088089907041,0.2447832404923774,64.67065535722482,0.8327278422293682
1405,2024-10-20 13:00:00,0.20527939845665627,0.3104857768045064,65.04401546840835,0.8219114613630296
1405,2024-10-22 13:00:00,0.19571314258245953,0.279825910970107,65.77944690079522,0.8310140609400133
1405,2024-10-23 13:00:00,0.17418662760341386,0.21639817387295524,66.14130059600578,0.8366687296494654
1405,2024-10-25 13:00:00,0.20167597922257186,0.22072288033231705,66.8527485844969,0.8344381433900999
1405,2024-10-26 13:00:00,0.17152711250216235,0.15425765759887186,67.20213234887157,0.861795123852493
1405,2024-10-28 13:00:00,0.22914550264431288,0.3107967044649601,67.88770250708879,0.8119327417027769
1405,2024-10-29 13:00:00,0.19399060662617956,0.23623395378877796,68.22368602969176,0.816496094206839
1405,2024-11-02 13:00:00,0.1982046123885155,0.17793809824946633,69.51997292689786,0.8404219958010913
1405,2024-11-03 13:00:00,0.2079687227147765,0.20229447355120792,69.8316533485218,0.8374887028514124
1405,2024-11-04 13:00:00,0.1769699157058135,0.2916743909654976,70.13819056125837,0.7964987439377696
1405,2024-11-06 13:00:00,0.17553363886355028,0.368477694135972,70.73547407169814,0.7782670196540409
1405,2024-11-07 13:00:00,0.21374764325463752,0.2547692530568533,71.02604362360124,0.8356296549134881
1405,2024-11-10 13:00:00,0.22740046944372655,0.1847920621650402,71.86443661107162,0.83919685681003
1405,2024-11-11 13:00:00,0.23093890774509268,0.36829031213048646,72.1325200547923,0.7693760536050577
1405,2024-11-13 13:00:00,0.2007266663441094,0.35176484054447954,72.65113711837688,0.79516176582692
1405,2024-11-14 13:00:00,0.21777988685175087,0.3541829178067017,72.90151727110795,0.8087576696441381
1405,2024-11-18 13:00:00,0.17974848310928354,0.20200303465094438,73.84180764622178,0.8414242975338447
1405,2024-11-20 13:00:00,0.237538103981906,0.17843110244511534,74.27424727051601,0.865307673793202
1405,2024-11-21 13:00:00,0.19230957045021685,0.3292913601870903,74.48081183518707,0.8075803238243724
1405,2024-11-25 13:00:00,0.17777979763684004,0.18020387769215693,75.24129817982559,0.845030686537881
1405,2024-11-28 13:00:00,0.21755301909727692,0.22990724468369853,75.74105481441796,0.8207406948862871
1405,2024-11-30 13:00:00,0.21096875721688135,0.21045133412710418,76.03984860587386,0.8088705856099198
1405,2024-12-03 13:00:00,0.23077583546287767,0.4341899523681054,76.43558932372684,0.7261082195975961
1405,2024-12-04 13:00:00,0.23477757436939456,0.43293776716874166,76.55335801972439,0.7579741122589263
1405,2024-12-05 13:00:00,0.2379700688339595,0.3606259680364503,76.66399444628053,0.7838296948553393
1405,2024-12-06 13:00:00,0.19596072687572552,0.4325148541642446,76.76746586429664,0.7490514645912896
1405,2024-12-10 13:00:00,0.20205572544836847,0.39630747044887316,77.10912106329467,0.7489782283082221
1405,2024-12-12 13:00:00,0.22659009656799223,0.29537699688435204,77.2362640425576,0.7906615093542515
1405,2024-12-13 13:00:00,0.22811326599378362,0.3085647542684796,77.28884286834501,0.791198099284814
1405,2024-12-14 13:00:00,0.2356390492370058,0.3474802112700002,77.3340717828915,0.7833835658538129
1405,2024-12-16 13:00:00,0.20692322271081393,0.30106236878991527,77.4024285213253,0.7856959364953603
1405,2024-12-17 13:00:00,0.17776493028511814,0.2624717178829636,77.42553611735394,0.8331850146402523
1405,2024-12-18 13:00:00,0.18628481835833538,0.2978022438915954,77.4412533524101,0.778350910888349
1405,2024-12-21 13:00:00,0.20367744012587802,0.4247178852504292,77.4440273241602,0.7360112869640013
1405,2024-12-22 13:00:00,0.2021676883422755,0.346762695932202,77.43015849152526,0.7775391492756923
1405,2024-12-23 13:00:00,0.20520241631541003,0.3345803646824693,77.40889793008296,0.7964023457641299
1405,2024-12-27 13:00:00,0.18434791023614516,0.32636889176861594,77.25009698943349,0.7790111749258533
1405,2024-12-28 13:00:00,0.2225129535003248,0.2911764517623435,77.19201582198104,0.7855530683295895
1405,2024-12-29 13:00:00,0.19401282911202122,0.25364013097537075,77.12661339596845,0.8251441068299062
1405,2024-12-30 13:00:00,0.1917586578986728,0.43465569960597755,77.05390906502586,0.7256342725202382
1406,2024-03-29 13:00:00,0.23453421962684695,0.45359896984970066,48.88851680209574,0.7872955958685104
1406,2024-04-05 13:00:00,0.22604324801613968,0.4652102703650222,45.94181293163855,0.7981485295300048
1406,2024-04-14 13:00:00,0.2004802618032065,0.46854782829563824,42.29754403423553,0.823412245273003
1406,2024-04-17 13:00:00,0.23479297871573707,0.4864927268248219,41.13260750981573,0.8093655543842698
1406,2024-04-21 13:00:00,0.22585601779055448,0.39347807376006316,39.6267653425193,0.8145138203882658
1406,2024-05-01 13:00:00,0.23216144873799383,0.4652395911704508,36.142584526086864,0.8279760069587494
1406,2024-05-03 13:00:00,0.20376123674683239,0.3740470493191726,35.50045993816155,0.8593676090469875
1406,2024-05-10 13:00:00,0.22343908151504965,0.3767920263899789,33.41578722616751,0.8382154948280228
1406,2024-05-11 13:00:00,0.22808836838859087,0.4119565804292033,33.13982556202065,0.7925916591033391
1406,2024-05-21 13:00:00,0.19550327635644893,0.45368196091891844,30.707128198373386,0.7839834295288616
1406,2024-06-14 13:00:00,0.18305644625029027,0.4415525643216387,27.584272345265887,0.8106079460508127
1406,2024-07-16 13:00:00,0.17314576489868755,0.20789891657110537,29.91036949336285,0.8634638414084611
1406,2024-07-20 13:00:00,0.2032019372062434,0.3232223994848209,30.707128198373386,0.8583824150103735
1406,2024-07-25 13:00:00,0.1722870324810671,0.3425894418016592,31.84730909858334,0.8465539622635179
1406,2024-07-26 13:00:00,0.22244296580641065,0.3413079313630522,32.09391555133183,0.8214310767711196
1406,2024-08-08 13:00:00,0.20799581193928074,0.23667354898584753,35.819061369722206,0.8738211321711238
1406,2024-08-15 13:00:00,0.1828838055288563,0.15395253657843816,38.18162014107741,0.9253777365118646
1406,2024-08-20 13:00:00,0.22512863244000347,0.19230177965944034,39.99780928803986,0.917121205218969
1406,2024-08-22 13:00:00,0.2260340093587403,0.13866647198685658,40.75084178890414,0.9094157622470689
1406,2024-08-31 13:00:00,0.22056169079053634,0.25900360741809136,44.29762116089326,0.8677447376957421
1406,2024-09-04 13:00:00,0.18405041820037493,0.10316792383667267,45.94181293163855,0.9070777907032761
1406,2024-09-15 13:00:00,0.18040541339936678,0.17488793927309026,50.59828937122639,0.9160952885707028
1406,2024-09-24 13:00:00,0.18883115718004279,0.15700946453526926,54.464950105468546,0.9096245001574729
1406,2024-09-27 13:00:00,0.17532032895819966,0.23054227858580534,55.747687892934785,0.8381947203115622
1406,2024-09-30 13:00:00,0.1885572562295318,0.28071781060584866,57.0216481246255,0.8294849530841973
1407,2024-02-22 13:00:00,0.17572528461023357,0.4747618882067805,63.91817456183552,0.7460261526413982
1407,2024-03-01 13:00:00,0.23239981101173735,0.5269980737014697,60.761883801230944,0.7393653779280381
1407,2024-03-05 13:00:00,0.192990522094437,0.5485126234747127,59.12098185031567,0.7264009165829167
1407,2024-03-09 13:00:00,0.2266934685482469,0.5925656126295755,57.44853514748493,0.7379019420396951
1407,2024-03-11 13:00:00,0.22353361113099468,0.46874626220286764,56.60295130669912,0.768002522621723
1407,2024-03-15 13:00:00,0.20802090423481484,0.442339091109865,54.89806552887623,0.8051720499404759
1407,2024-04-02 13:00:00,0.18582252547378836,0.4795962655182491,47.20037753035874,0.7910315592179553
1407,2024-04-05 13:00:00,0.18263584978381336,0.3906152447305016,45.94658426497188,0.8254070151674564
1407,2024-04-12 13:00:00,0.1954758554213037,0.3923484678868132,43.09415447116126,0.8310630587663307
1407,2024-04-16 13:00:00,0.1794378340988153,0.39125944338869356,41.522493925075025,0.8250378056582237
1407,2024-04-23 13:00:00,0.23439650119651212,0.4625287249944267,38.900942351508725,0.8341993486526629
1407,2024-04-27 13:00:00,0.22797638468500542,0.5531951668912088,37.4887297703903,0.7884721621338193
1407,2024-05-09 13:00:00,0.17145757081990404,0.49866804886747096,33.70215311593573,0.8050155551265082
1407,2024-05-14 13:00:00,0.19497859520024458,0.38946512308077014,32.351317392797135,0.8225277632409161
1407,2024-05-22 13:00:00,0.17817692541451052,0.471475979930173,30.502906009353715,0.8063525615428454
1407,2024-06-01 13:00:00,0.191946223947086,0.36363758992051914,28.779505056527626,0.8044471653538743
1407,2024-06-15 13:00:00,0.20054340092308065,0.37196802717145805,27.548415393353423,0.8125387393821345
1407,2024-06-16 13:00:00,0.21568941547489162,0.26705222932622164,27.51515766203221,0.8361625846499838
1407,2024-06-18 13:00:00,0.18860554025982468,0.28580446502277557,27.47079104317684,0.857724200650049
1407,2024-07-06 13:00:00,0.17190591168456418,0.19870249300102277,28.396988087641972,0.8687841382434556
1407,2024-07-13 13:00:00,0.205637958181335,0.35037386898816436,29.387395617829768,0.8401708789010612
1407,2024-07-18 13:00:00,0.23215127278791348,0.20878164996931647,30.300408759618833,0.897923871584376
1407,2024-07-19 13:00:00,0.20480157728303255,0.27774816803270336,30.502906009353715,0.8459882852009245
1407,2024-07-21 13:00:00,0.17681957074784055,0.24993700697449417,30.927327482132206,0.8842613649600709
1407,2024-07-31 13:00:00,0.21044209393109214,0.2495055177193431,33.42055855950084,0.8514240212934663
1407,2024-08-03 13:00:00,0.21889299058499206,0.18490517365645578,34.28190595002563,0.9051652571501977
1407,2024-08-10 13:00:00,0.18577844455405845,0.26331792098950146,36.47570500488186,0.8538917587739245
1407,2024-08-21 13:00:00,0.199607383996396,0.3058315690291501,40.37730973295912,0.8778467727149507
1407,2024-09-11 13:00:00,0.20839947348509913,0.22198902754737787,48.89328813542906,0.8998800996116432
1407,2024-09-16 13:00:00,0.21511037369201158,0.13643971659547005,51.032191432482335,0.8966753166887655
1407,2024-09-29 13:00:00,0.2179375494282863,0.18723297586726204,56.60295130669912,0.8613944881705211
1407,2024-10-02 13:00:00,0.19068432495369952,0.1566381645614101,57.869173464453695,0.8743447964338199
1407,2024-10-09 13:00:00,0.18635683353010596,0.2773578414462794,60.761883801230944,0.829423567555995
1407,2024-10-15 13:00:00,0.1965645714537091,0.3094712504161022,63.1471515650277,0.811993404925827
1407,2024-10-22 13:00:00,0.19387297701362521,0.28293729581342364,65.78442273412855,0.8065902758092999
1408,2024-01-01 13:00:00,0.2398785425905438,0.473269820557563,76.959383161915,0.7366412209056306
1408,2024-01-03 13:00:00,0.20232087789653525,0.410257845788054,76.77405569762996,0.7406638163824764
1408,2024-01-06 13:00:00,0.22371599722342317,0.3736881220578475,76.4421791570602,0.7717313373204254
1408,2024-01-12 13:00:00,0.18964070586556997,0.3981566566710402,75.58788729056728,0.7771704198871965
1408,2024-01-15 13:00:00,0.18398436567217602,0.36020891803876204,75.06774670419082,0.7911867925863336
1408,2024-01-24 13:00:00,0.2007186873166903,0.3276833973630525,73.1524356261609,0.808759899269709
1408,2024-01-26 13:00:00,0.21470314601682605,0.42572598703551656,72.65772695171022,0.7673645873816317
1408,2024-01-29 13:00:00,0.2026623832572214,0.4796919339715549,71.87102644440498,0.7613248352785855
1408,2024-02-01 13:00:00,0.19997549018298255,0.46508002105167057,71.03263345693456,0.7556518842119776
1408,2024-02-02 13:00:00,0.2303954335665917,0.4863453813406596,70.74206390503147,0.7404641969795356
1408,2024-02-07 13:00:00,0.1744325035906731,0.5528425842670788,69.20983136097112,0.7371947938250907
1408,2024-02-08 13:00:00,0.19636090252134547,0.5150836446794484,68.88814270999163,0.7199293440610868
1408,2024-02-15 13:00:00,0.22570178418062276,0.5633242737566369,66.50569295041382,0.7470894635451152
1408,2024-02-16 13:00:00,0.22169651040013255,0.45027819145818054,66.14789042933911,0.7883793839558277
1408,2024-02-17 13:00:00,0.17972378037619346,0.49236505168665823,65.78603673412856,0.7581815374999019
1408,2024-02-18 13:00:00,0.2267099012994448,0.5678997273404482,65.42023894311225,0.7045236506681314
1408,2024-02-21 13:00:00,0.1924646676891273,0.5716503400113493,64.30026909282533,0.7398982300605543
1408,2024-02-26 13:00:00,0.1850319387076182,0.5436798855879573,62.36508876505629,0.728000944721518
1408,2024-02-28 13:00:00,0.18627908762583756,0.4085815449577218,61.569685703590615,0.7876933133365738
1408,2024-03-01 13:00:00,0.1783989907012985,0.4705474486227094,60.76349780123095,0.750898561691322
1408,2024-03-03 13:00:00,0.17237161063698175,0.41742813077921226,59.947479243264844,0.8065366811286396
1408,2024-03-09 13:00:00,0.21586786012970005,0.5275337928659214,57.45014914748493,0.7556649876870585
1408,2024-03-13 13:00:00,0.1992464102503489,0.5213153782466037,55.75407322626812,0.7451977980353354
1408,2024-03-16 13:00:00,0.2225276924290716,0.46652256529541897,54.47133543880188,0.7745604061265807
1408,2024-03-26 13:00:00,0.21493269334348275,0.5106845075063088,50.17609229010054,0.7936021235849661
1408,2024-03-27 13:00:00,0.21420116557994667,0.5786815026135199,49.74818501353643,0.7602895170069236
1408,2024-03-28 13:00:00,0.18479002176513665,0.5525176185545125,49.32107949951492,0.7619750573346517
1408,2024-03-29 13:00:00,0.1932731072305559,0.5359937870027781,48.894902135429064,0.7920428154048663
1408,2024-03-30 13:00:00,0.2373067527989553,0.5678461229841048,48.46977903401742,0.7828541663987248
1408,2024-03-31 13:00:00,0.22841565633246558,0.5003017730402539,48.0458359960453,0.7926871020705051
1408,2024-04-03 13:00:00,0.21648093762201565,0.5713774271171588,46.782339809797875,0.7448862537875497
1408,2024-04-05 13:00:00,0.20392980082450118,0.40338065000382556,45.94819826497188,0.836079822488769
1408,2024-04-07 13:00:00,0.21342125398683598,0.5088266311839704,45.12176110917015,0.7646909735677245
1408,2024-04-11 13:00:00,0.17281393001748274,0.5254840111217444,43.49590229552132,0.7944054217193605
1408,2024-04-14 13:00:00,0.22601811416689221,0.5078126436411599,42.30392936756886,0.8172984768086785
1408,2024-04-15 13:00:00,0.17519704592496393,0.4721702799063129,41.91245840626675,0.8071620870138576
1408,2024-04-18 13:00:00,0.22945938579213948,0.4116455061402135,40.75722712223748,0.8167183546828212
1408,2024-04-20 13:00:00,0.20546894257706766,0.4748885118525422,40.0041946213732,0.826005269070374
1408,2024-04-21 13:00:00,0.18274273035408417,0.49362716770744386,39.63315067585263,0.824008314179828
1408,2024-04-23 13:00:00,0.19101804896183405,0.448597389339551,38.90255635150872,0.7936016054634557
1408,2024-04-24 13:00:00,0.24042533031213204,0.46875470722826645,38.54322216730007,0.8037897394106827
1408,2024-04-25 13:00:00,0.18606292667720037,0.4059877462782697,38.188005474410744,0.8467287483172076
1408,2024-05-05 13:00:00,0.21173330105432625,0.47109488108716213,34.8847832156268,0.8209517063859004
1408,2024-05-09 13:00:00,0.18535397144470045,0.41593351298732323,33.703767115935726,0.8410370366287455
1408,2024-05-10 13:00:00,0.19644018858941226,0.5199967270197026,33.422172559500844,0.7990812562099568
1408,2024-05-13 13:00:00,0.20324347144323218,0.35998199676681214,32.61151119888079,0.8377338251611175
1408,2024-05-14 13:00:00,0.18260681797376166,0.36668380833836745,32.35293139279713,0.8473678030245843
1408,2024-05-17 13:00:00,0.1813915430725092,0.4741651871211714,31.613185009368546,0.7868583135248693
1408,2024-05-22 13:00:00,0.21542789710633192,0.3251974746874456,30.504520009353712,0.836911039707075
1408,2024-05-28 13:00:00,0.17653191330104084,0.34056781825033144,29.389009617829768,0.822660604611809
1408,2024-06-08 13:00:00,0.18620026201792628,0.4108613209995414,27.988383586710295,0.7976364353189251
1408,2024-06-09 13:00:00,0.2356368344675583,0.43440911340582955,27.903860503952608,0.8033156928678213
1408,2024-06-11 13:00:00,0.20200576750911853,0.4156624185429009,27.75663474891456,0.8255876194884839
1408,2024-06-13 13:00:00,0.23818727914407822,0.2623523648695941,27.638644495206353,0.83383826700811
1408,2024-06-14 13:00:00,0.20709726162025988,0.31993716915272924,27.59065767859922,0.8215286720352801
1408,2024-06-16 13:00:00,0.216584455498522,0.3379214313967411,27.51677166203221,0.8138238691222294
1408,2024-06-18 13:00:00,0.19326349492085515,0.31961694439913774,27.472405043176842,0.8536216216430191
1408,2024-06-22 13:00:00,0.22928907355628492,0.4170465896451232,27.472405043176842,0.8223837428156746
1408,2024-06-23 13:00:00,0.22660860410932004,0.41989509049590373,27.490894326133343,0.8218732008186423
1408,2024-06-24 13:00:00,0.19155426696174388,0.3011827693855891,27.51677166203221,0.8347254699375095
1408,2024-06-25 13:00:00,0.21695662394201692,0.3633910957682412,27.550029393353423,0.8032237636685088
1408,2024-06-28 13:00:00,0.18442537096799116,0.4466608056732005,27.69397564310375,0.7889575039233849
1408,2024-06-30 13:00:00,0.19372195655309998,0.3071585469945515,27.826603270801286,0.8236435413783573
1408,2024-07-02 13:00:00,0.20064963799597751,0.20596570000786002,27.988383586710295,0.8807680532293503
1408,2024-07-05 13:00:00,0.22546674989135995,0.2952688636638269,28.28528710985453,0.8607345336669915
1408,2024-07-12 13:00:00,0.19535697743810204,0.18880329417388744,29.226679878628204,0.8950101935243877
1408,2024-07-14 13:00:00,0.1868553318908603,0.22567131029657972,29.558165727121143,0.8898124515741905
1408,2024-07-26 13:00:00,0.2181402221168362,0.20390714038512237,32.10030088466517,0.8799701806577072
1408,2024-07-27 13:00:00,0.18717339626249918,0.26902196171009307,32.35293139279713,0.876094326367816
1408,2024-07-28 13:00:00,0.2078336860070063,0.3722530904679268,32.61151119888079,0.8434323958115288
